name_of_firm,2016,2017,2018,2019,2020
firm_47,3.145465679797146,16.48989829732065,6.719341552097382,3.6122028883241986,9.65752792411689
firm_48,73.68193326524415,58.33432247103488,72.836282561536,64.66512192417791,68.5915561890816
firm_49,3.616324272090317,2.6619779116768254,3.212055613970432,3.88095185168425,3.770083254954803
firm_50,0.0,0.0,0.0,0.0,0.0
firm_51,2.2950389042530306,6.942596472453632,6.544600215046247,2.9501141025377278,9.378806444892671
firm_52,3.192910727460147,4.004828118012519,2.6040406754463743,5.591134459789312,3.6931287482190847
firm_53,12.097722924032,279.13438951833604,262.379328831488,19.19943887413248,299.68265065472
firm_54,187.94447858107566,234.43936737815724,247.12299154775565,0.0,224.8484185804628
firm_55,289.36564857526906,22.307601948627454,290.3589947609371,305.17578504035663,108.51586008892241
firm_56,0.564016549888,1.08743029096448,0.3090630156288,0.6135151259097088,0.82290152613888
firm_57,8.79337956219003,9.490427050616013,14.294961247529576,9.927983692006606,9.914228690746983
firm_58,102.26718075966033,0.41234358146047995,0.6306910920361983,109.0789000876678,0.5144543235543041
firm_59,37.45488280884132,28.153326323461428,28.795029890185933,43.452094336973204,29.132696576944845
firm_60,0.0,127.19474247372801,0.0,0.0,71.19497294234624
firm_61,67.06006962912758,128.09237219327528,75.68268122565232,61.84535727790592,97.31585632189564
firm_62,96.49067871399036,0.0,47.626759641290136,76.89190398947285,40.827040518518785
firm_63,115.30517303619942,58.019468743879166,83.44934172320256,102.70383371362509,76.17808328055962
firm_64,92.71161654493287,113.38013287856518,93.26925718601146,0.0,95.40122606940395
firm_65,0.0,0.0,0.0,0.0,0.0
firm_66,0.0,466.63684718712835,9.63584e-07,0.0,87.87903983467807
firm_67,0.0,26.475189586817535,0.0,0.0,0.0
firm_68,0.0,0.0,0.0,0.0,0.0
firm_69,15.724658951973991,14.76062896319017,14.306323903675391,16.317518199446425,16.430346793675465
firm_70,60.23032187622206,50.051335074456375,54.07134997818347,61.622921464366385,52.05144692883763
firm_71,0.0,162.56193559208958,0.0,0.0,0.0
firm_72,193.30034822103943,253.12426708285162,195.97679129143316,179.38800967101787,262.35375324948006
firm_73,2927.300993825011,1544.723089089388,2084.6620958251756,3490.6826328317707,1679.9512215213606
firm_74,254.62843863625164,268.0243366097715,247.5430693352285,253.15581933682452,281.70470956110296
firm_75,28.66122150374738,41.328299388646194,36.34786704722903,31.198530867108765,37.739330515298505
firm_76,1221.7886061332174,916.8438395928349,1017.0783078069339,1311.3889061549526,944.129508505591
firm_77,2.399470858148045,12.713061039864833,9.696106437877454,4.118763108062617,11.068253075195084
firm_78,181.510302662656,224.267624592384,185.526055363584,161.13986359939892,200.103785263104
firm_79,0.0,556.7530176513096,0.0,0.0,0.0
firm_80,254.61819291242887,261.55842721199264,267.9850043338723,231.42200820039557,270.9043175295452
firm_81,0.7429547112383488,1.13213462397952,0.7978286983227392,1.0123052327663615,0.85426482668544
firm_82,277.3054179407477,252.10476119701096,259.70462930361293,335.70834997860925,243.20990551994163
firm_83,23.70191643136,26.582840838143998,23.705808347136003,23.844919042048,23.704122075136
firm_84,1.443282279685427,0.0,0.0,0.0,0.0
firm_85,13.65230864384,14.084240540351896,13.89887383248896,13.326725605222707,13.88420055061289
firm_86,18.944654525952,32.80725163708416,18.62480362856448,16.26668550023168,23.33792273916928
firm_87,91.4648273130746,79.75503481711124,83.80758229973422,98.60237322035199,80.38775346303949
firm_88,6.683973593363354,10.97976441054976,7.205483978624001,7.103222431298048,7.527080757630362
firm_89,149.9895350394116,175.58736569176065,137.0351008843981,166.6869794310484,160.0384108312883
firm_90,51.87687991049175,0.0,0.0,44.12650134742835,0.0
firm_91,0.0,536.1597204507741,616.874523345547,0.0,570.9057817865603
firm_92,51.683740457881605,41.92322553285632,51.72827665512448,59.522701473822714,44.67024869781505
firm_93,23.325059754213378,69.402603974656,23.632123650254027,19.1943858168959,44.01196179648983
firm_94,0.895407941617152,2.05190768991488,0.9437664831003647,0.8678734566447104,0.8962274491884544
firm_95,0.0,1.780685887488,1.7947264316413951,0.0,1.5600906918700033
firm_96,0.0,24.153539579904,0.0,0.0,23.687515340861438
firm_97,16.36736126975652,14.176774224634983,16.162656455785164,22.202816451137636,20.351489040701033
firm_98,2.9893053989671934,0.0,0.0,2.5508813545807874,0.0
firm_99,245.56465341562335,256.309135063739,244.98564146495497,281.4739910582643,259.24071346739976
firm_100,36.470655592861384,32.93591693863301,37.50744823116452,37.05331085675366,37.12192736138517
firm_101,4974.308905620666,5492.097353291612,5288.3384330284525,0.0,5794.8901210792765
firm_102,0.0,0.0,0.0,0.0,0.7800694271999999
firm_103,0.96560124383232,1.44329753967616,0.9467794804735999,1.1037699582976,1.00389006348288
firm_104,9.928426529003518,2.28777613980672,5.956325551564801,3.63628736677888,4.4943687087923205
firm_105,9390.562211801294,12727.260982675547,8970.44271866879,9637.507832394056,13872.860127327427
firm_106,197.85130721852968,154.59256188795894,156.06402954638193,0.0,161.83250086541864
firm_107,1237.623591364608,1327.753870998528,1186.7204319006719,1252.280461381632,1311.892459312128
firm_108,1.63139546722304,1.75351622013952,1.6486900077567999,1.6663577530460159,1.68661669326848
firm_109,85.40204406005728,100.08862649951355,85.70446845466041,100.09967837630792,91.68731541559625
firm_110,0.0,74.83983868313601,0.0,0.0,72.617036366848
firm_111,0.0,31.183039914059776,30.16752866465116,0.0,27.853304277515775
firm_112,0.0,0.0,0.0,0.0,0.0
firm_113,110.80444006514841,97.97402129872108,106.28265413531668,109.09923283428125,103.6798650348456
firm_114,41.22227946508554,45.65306369635851,40.656451226573004,42.446895377600924,47.22394407834531
firm_115,61.96122745095137,55.743283279267125,59.882336980419375,57.354039930812924,51.423665410584064
firm_116,0.0,0.0,0.0,0.0,0.0
firm_117,0.0,0.8975226535128064,16.965825356100304,0.0,0.20649405581025282
firm_118,4.829233427217408,4.502903625068442,4.6205179681184765,4.46731884567337,6.535946412161638
firm_119,0.0,0.0,0.0,0.0,0.0
firm_120,1174.0454790498918,1113.3153146958027,1157.758577085184,983.2829994594509,1134.19534460629
firm_121,5.174738149248205,2.3842826366932997,3.988502010426163,0.0,3.145518663523328
firm_122,4.13383426572073,4.4387555405223935,4.115728658515149,4.078803531078041,4.241195351359181
firm_123,23.034794565649513,33.03143557170811,27.5660224745216,17.11117977565768,44.10916242286653
firm_124,35.44214864098908,64.81666789975019,46.770134237024564,0.0,54.66049086195773
firm_125,0.9829638000990208,4.388809064448,3.1824660215178238,3.920912499114291,0.3309583992845312
firm_126,5.436317766089011,4.356171507604173,5.081274345081139,4.423837789869568,5.457692464218317
firm_127,9.63584e-07,9.63584e-07,9.63584e-07,9.63584e-07,9.63584e-07
firm_128,0.0,0.0,0.0,0.0,0.0
firm_129,10.51887375555502,15.21029453360128,11.622676153100699,9.651779542642382,12.184097191199127
firm_130,4.192969316358861,5.170274994282086,3.934495843665818,4.844396114081587,8.233948359933336
firm_131,0.0,961.564410804224,0.0,0.0,9.63584e-09
firm_132,0.0,556.5756807751995,703.3459513482375,0.0,534.3573725131341
firm_133,8.436179847167999,36.139648642047995,11.52535113728,1.062859168768,42.479768303616005
firm_134,1198.4287111829726,1672.712510325867,1169.6017216886885,1322.1089214458677,1532.436669589183
firm_135,8.317043076183348,10.98218162673019,9.808636085662926,7.643488580869428,9.959073931541095
firm_136,3.972090778769305,3.410621100492288,3.3604019819867137,3.2243252912536575,3.342579316768973
firm_137,48.135548681216,65.497621999616,50.719932039168,55.790061478912,59.619065819136004
firm_138,0.0,4.734739660253901,4.999252727621632,5.465416798216294,5.137389507082342
firm_139,239.55068907532788,225.69747218386135,229.95229806021723,232.35062392753613,224.7212002037789
firm_140,0.0,2.544825344,0.0,0.0,0.0
firm_141,112.80159602183167,52.000792200504215,108.72085376870696,135.1171310922965,123.7635756452653
firm_142,0.0,11.993741726638078,0.0,0.0,0.0
firm_143,1.9432561374128128,1.2326828997781505,1.5957682748109825,2.369057846743962,1.696301840343552
firm_144,17.947777084363366,16.755838661636304,17.26722740677294,20.19289200326707,14.149874132726168
firm_145,1.3762816650477567,1.4311381313806337,1.4560876065691648,1.354048194070016,1.399489325038285
firm_146,2.3320395912258562,2.434457421084467,2.3740139497965567,2.159770216669184,2.367252718006579
firm_147,2.700279387136,3.6103931473919997,4.344324245504,2.664562219008,3.02065275904
firm_148,79.77068881531812,70.99978604265237,72.9756976722907,80.31303385670624,78.36770796003677
firm_149,10.853286046720717,21.837225286704946,8.829896007443251,12.889039269569126,22.304289894962075
firm_150,915.1787105995039,675.4401761373491,794.3016581423232,1145.87524446244,683.0023811338343
firm_151,1409.1254984393124,1494.220576685099,1165.127108950566,1527.8710486107302,1237.0975483718482
firm_152,30.0419432034304,44.35721859038095,34.177394522383565,0.30459902966784,41.74374286811023
firm_153,0.0,0.0,0.0,30.71640743516508,0.0
firm_154,0.0,91.32335042404402,95.32718558676358,0.0,95.86982888177837
firm_155,54.52174168853791,58.362386144198965,57.321259000860366,54.889810456863955,55.10574817403587
firm_156,491.2105957465632,423.1570911103289,493.1162722301585,523.9538026685385,529.1020176454424
firm_157,14.579025920000001,7.908835377151999,7.5802570874879995,18.75980490752,7.89879675904
firm_158,231.1156814706863,225.6813398238208,319.55117047299615,222.53944049145733,257.96440662955877
firm_159,64.61128205023898,58.58229579961826,67.80820912416053,59.91516486244772,62.25915931389931
firm_160,0.0,0.0,0.0,0.0,3.471501477050368
firm_161,14.097051185544807,8.242841620187033,15.148104568915047,13.152869562513304,11.498550421619917
firm_162,0.0,0.0,0.0,0.0,0.0
firm_163,0.33896226206310404,0.41504132758527995,0.40364304908799997,0.0,0.44201822995455997
firm_164,45.19964299429274,58.741753894365594,53.35711983635804,0.0,56.09303435747635
firm_165,118.79496786814903,75.31777083437558,113.9649564911965,130.41914215848436,84.98383805136712
firm_166,11.35327210708316,17.43208453927721,22.383633844111156,9.233552761682843,17.5120477880065
firm_167,1.9401658520268799,7.09464205833216,2.62918921417728,0.0,4.47862544214016
firm_168,0.2055133407321088,0.513534384128,0.24681827890083843,0.29402609594101764,0.488953356288
firm_169,0.0,8.004508411265638,10.155285802473575,13.000001061734093,8.410624479803392
firm_170,9.516803051210752,6.978053930507674,9.632750815123353,10.714413197101772,8.403917727318325
firm_171,28.122848138319053,19.25165923153285,22.09563359038126,0.0,21.323108793677516
firm_172,4.209965959792026,6.546473138952192,4.337241707111015,4.546538889290342,4.7337885280717815
firm_173,11.464392916624897,7.735952765018419,11.13405425380956,17.994615253911142,9.99960227313572
firm_174,18.531828183126017,17.136492104107827,18.728384980417946,18.32119406351022,18.31187014220339
firm_175,96.21638397810912,78.786155597918,56.67785823817677,97.4300904031196,77.63289109976299
firm_176,0.0,0.0,0.0,0.0,0.0
firm_177,0.6968174801543169,0.0,1.2001845657904127,1.552678829951488,1.4986808759139327
firm_178,5.577522617626419,5.600855030428467,5.6402529333358595,5.093014237039719,5.491090653361971
firm_179,0.0,1036.9938411884375,1577.7559888861483,0.0,1552.038554281157
firm_180,26.33998377944934,26.26755873998889,23.18389293880535,23.780055306652265,22.16442115767132
firm_181,87.30700645785599,91.830086134784,94.856075222016,0.0,110.434250063872
firm_182,455.01297864748864,442.45871769003287,411.6693282837051,389.4252222211658,435.27367562380266
firm_183,48.61072988242565,25.094568982128028,36.20011682647111,46.2637599930452,23.471141561458996
firm_184,105.19330636875459,174.9171242166832,91.12605629988761,111.34886885009512,195.2250562636453
firm_185,2.100739276367974,0.0,1.9055280685332479,2.6844882457763837,1.0517916786366466
firm_186,4.80600408899584,4.8122917058559995,4.87174453030912,5.22004723991552,4.5722312295424
firm_187,0.0,17.276529552526746,10.079570176168449,0.0,10.402675263424
firm_188,2458.3328363204646,2300.632784667437,2512.6914307070674,2393.9805030771713,2513.552477315031
firm_189,9.872642563253349,9.054798848,10.362382336,9.358965160519167,11.66900224
firm_190,0.7774126430310401,2.0481951139840002,0.9002283520000001,0.8471194562559999,1.667480184832
firm_191,0.0,2.3699797028351997,2.3211082493467647,0.0,2.5093421510262788
firm_192,200.38650629342413,33.02629038967419,128.84215877134693,219.94494644248996,78.05666271538739
firm_193,57.428572474368,59.562500547584,55.114844444672,0.0,66.02500501299201
firm_194,13.392702733312,22.256791926784,16.574421448704,12.749935353856,21.682288692224
firm_195,12.862767124828775,12.290640486469325,12.510829632511284,12.989848792165478,13.043590675874917
firm_196,8.189190615457177,8.230466254409011,7.216533577024,8.963477017158041,7.034837507892736
firm_197,37.11637844950733,0.0,0.0,302.3298486056543,0.0
firm_198,0.0,0.0,0.0,0.0,0.0
firm_199,2819.087473094789,1829.2777923556455,2177.1541207828786,3138.2402870697783,2201.496936069417
firm_200,3.8065551402295297,3.0738042510746624,3.3064018839747584,3.618436653750784,2.6366811465536513
firm_201,5.172577914368206,5.453911647846707,5.257155234493338,6.114737818490573,7.3337558678082555
firm_202,0.0,3.0411750957197317,0.0,0.0,3.132188570624
firm_203,564.872909449943,798.6587548262399,647.7007876867993,577.9334559134822,713.6201658936423
firm_204,10.24244691209984,8.04232159853056,11.43199467049267,11.241224250334106,11.100661193919898
firm_205,2.005536524050739,12.851949984805477,2.439156276502016,0.0,3.6942029578292224
firm_206,0.0,0.0,0.0,0.0,0.0
firm_207,0.0,104.87645787943394,0.0,0.0,104.50059599927839
firm_208,19.4681065984,23.118368997376,18.701651649536,23.32436494848,26.586140149760002
firm_209,2.023718153216,1.663220179968,2.6288257791999996,1.680266944512,1.523982291968
firm_210,342.3613952,260.2640384,267.5872768,418.3881728,253.1335168
firm_211,124.23044097153557,156.356311395328,127.45352741068801,75.97738927822316,140.18335356623874
firm_212,32.41332176081551,33.63675082566543,29.85263787179151,40.30755996400282,35.93656922864456
firm_213,199.96562992597904,322.73671393262714,343.84290802890615,246.26553102894144,333.7182191091283
firm_214,8.187634470947533,6.257353512719154,6.659914466610995,10.037054551362457,8.087731393554433
firm_215,0.0,0.69635595695104,0.0,0.0,0.0
firm_216,0.0,4076.8114383298557,0.0,0.0,9.63584e-09
firm_217,0.0,23.512663701097164,23.999395157272577,0.0,23.039569801383628
firm_218,0.0,193.6326296057386,204.40534624367757,0.0,212.7136946233386
firm_219,5.1819974030689275,8.000633404750745,5.6943515742891,5.17389476897966,6.26883778540329
firm_220,12.369675236352,9.642795149312,11.437324848128,10.668723997695999,10.64165788672
firm_221,238.09230369989632,257.598717840384,239.94139197767677,248.274762037248,212.000339791872
firm_222,154.88289024542823,154.53592556760066,160.65274965953955,168.81987082181857,141.93111304648704
firm_223,19.83211921547684,17.165676835757978,16.595425263448067,22.497191443211467,19.438412790868888
firm_224,0.6279775614418943,0.7680735205121023,0.6647625989900288,0.3176682647683072,0.6850721817186304
firm_225,0.0,21.02730177933619,12.972328398430617,0.0,16.607007857930956
firm_226,10.12229181629358,10.379859939378381,10.221435182091367,12.093660411972095,10.482016716890522
firm_227,129.74801895606043,178.0093520592252,173.0093449813896,149.16440012627527,186.28315958664325
firm_228,17.66817493706056,12.219932051958683,13.79347797217874,21.168579612918474,12.466519403425075
firm_229,276.5336931199603,301.84207970695803,268.6083121092988,335.2371878059007,298.4535768845415
firm_230,11.627534573981594,9.432894469559193,14.761486576076186,10.98019675922391,13.0793554207702
firm_231,45.08825267676222,33.6554976387626,39.01784873236019,36.95661902855301,33.94260565735885
firm_232,0.275095523328,0.355614529536,0.27049922764800005,0.270113794048,0.305452273664
firm_233,3.30597936674816,3.72960296122368,2.594973146112,4.070956344070758,3.259804672
firm_234,1664.109568,1728.141973805056,1679.51791694336,1680.299702513664,1738.535356565504
firm_235,8.877155013534413,1.1088376964109312,8.545103058860136,7.423428628315852,7.914007441541427
firm_236,67.267744350152,53.13081853651353,79.73971364640674,113.98146739627141,57.86087509575557
firm_237,162.4349914187466,80.48867674983177,84.33618924170423,200.61493688447928,91.47403394163722
firm_238,1.2476893543123966,1.1451929449494527,1.2639000624044034,0.0,1.0934229602546688
firm_239,1.766980522271027,2.4708309596999682,2.2973465617998845,0.0,2.504460071556505
firm_240,69.29333033203447,71.11427640050779,71.200878160896,72.21205618105435,76.73543451959051
firm_241,32.03536702294579,8.747736329113602,22.76774016776059,40.52121817126553,19.8451527296512
firm_242,204.29613196293744,278.83258075359976,220.29768755104777,0.0,249.61886829007054
firm_243,81.77051643294371,30.050193785532517,55.09759654102569,0.0,32.09996471328092
firm_244,10.654236512256,14.84104368128,10.119646854144,10.39629085696,11.12612865024
firm_245,15.394382315542527,15.22926332956805,15.3007314835754,14.833267726256333,17.595171671847837
firm_246,117.68738781054752,69.47522598976501,109.25084875911413,271.3334687950383,89.94895682225224
firm_247,10.398541789184,66.3422693329408,14.423490078218238,10.10673530070016,28.699002474833918
firm_248,6.679846719577395,6.679932802413977,5.491952664141722,6.532022918774374,6.3067961052813315
firm_249,42.1349300868565,0.0,0.0,0.4166218591533056,0.0
firm_250,10.883635805194857,11.168301197322444,9.677404513630004,11.169635423522612,11.101649942976001
firm_251,0.0,0.0,0.0,0.0,0.0
firm_252,0.0,11.974638560135167,0.0,0.0,0.0
firm_253,13.77551324567552,10.64892400386048,13.65017673351168,12.79433491488768,9.690056275384322
firm_254,50.261580625547985,30.112965178538808,36.32421498258678,58.16103334401055,31.703838023712766
firm_255,0.0,210.55617501696,0.0,0.0,278.28523019946226
firm_256,28.104260228221236,37.41196159418522,29.66234247541893,6.993134363721728,32.99754552458056
firm_257,0.0,0.0,0.0,0.0,0.0
firm_258,27.07494146945188,18.946877076676504,23.58796964058573,22.71121997507707,22.081069657655604
firm_259,0.0,0.0,0.0,0.0,0.0
firm_260,80.61182455658096,75.27063094596033,87.90802552986254,73.66704613709814,80.18296536746661
firm_261,0.0,0.0,0.0,0.0,0.0
firm_262,111.6622191129384,79.70670473440697,108.83348548393492,88.80485680751924,89.04182732404193
firm_263,74.01418524781567,96.83397424249804,77.24681645594623,73.00904041835275,87.08311829485906
firm_264,100.61539506187131,96.67963497836392,114.30490321870305,82.46113652556913,108.80682703653817
firm_265,87.36721634462658,83.9865318401444,75.58647020389795,78.72509261101435,73.88745845054352
firm_266,361.87272836049186,411.7713010889421,366.784738678978,362.00329273231665,378.1639575103693
firm_267,0.0,295.6754982006779,318.8210353544063,0.0,309.77530124317786
firm_268,0.0,93.37099327065057,113.25469281128152,0.0,102.74602334341375
firm_269,8.10818005363794,12.632550995566183,8.74338267111168,0.0,10.132528680539647
firm_270,0.3573018265003008,1.6237309404749825,0.5148943079571456,0.0,1.0126953171045376
firm_271,0.35629754341017605,1.1878583143706625,0.5211078299292672,0.336653327863808,0.9973846405043199
firm_272,875.4530597844501,651.856429080361,808.8319214080677,0.0,773.4835036775014
firm_273,4.016976689746023,4.645126265096602,4.1510910123701255,3.95607420269312,4.463325024047923
firm_274,3.804511718036173,5.03717580229499,6.420702721926041,32.25447661023375,4.3888293282340864
firm_275,129.46497996113573,142.68400971477564,164.2263627268304,181.2371863478018,127.89684202998252
firm_276,277.836655785984,175.717762735104,270.387901897728,265.730466812928,225.122176172032
firm_277,1.086897698816,1.657246922752,1.020120364032,0.0,3.227185426432
firm_278,0.35229806429399035,3.47391333551104,0.34768527012874245,0.3689174828992512,0.40608495884288
firm_279,27.318499333924763,44.925506252751156,41.24753528954808,20.907438172026062,41.840687862782254
firm_280,139.64408113232446,119.33876197192049,107.93034693442436,142.09756585867797,108.59476178211574
firm_281,666.9306498370108,876.1024545792208,852.6344434989579,583.9564008192706,886.1571553236782
firm_282,3.6808908799999998,19.000708616192,8.748739516416,3.557478895616,8.57214925824
firm_283,77.49284545172603,78.7780368574258,73.30373095547178,87.66927999149547,87.67635748359905
firm_284,205.9375398675025,281.553463296,229.208070079488,191.70753277838028,277.963078006784
firm_285,114.21302044996209,155.1226672768595,123.74702297508732,113.87003002009271,133.8815924731564
firm_286,129.10439807648766,106.73445239386113,110.1673998806528,196.23623028782077,85.78799466941439
firm_287,44.421048511631355,42.9486295844864,43.3175546297856,47.357932442521594,44.161809688064004
firm_288,137.48704150476985,141.2258421994232,115.3201705823996,146.90893459164886,99.72685417399532
firm_289,1.268164230144,1.5839018443270145,2.9388585536677887,0.0,1.5698297316200447
firm_290,44.561368947712005,79.24859457475839,53.946084679117,0.0,69.69894347322439
firm_291,0.0284626332672,0.06940990408704,0.04930484919296,0.0,0.057655085056
firm_292,339.2207942551606,371.3292449435154,295.7971338435892,286.17653207534266,380.9938168117881
firm_293,0.0,24.660993888229886,0.0,0.0,52.89947494478561
firm_294,38.191197028352,115.21830233720422,42.093406772224,34.145575150592,33.600996017152
firm_295,3477.2411204823957,3415.1008464164984,3179.107957840944,3342.870691454749,3151.6631085695694
firm_296,4.16260609199104,3.2363449771711488,3.7028383749529596,4.5149025520140285,3.24990887630848
firm_297,12.55049783855698,14.088413600164351,11.216888102624871,10.803770051701965,11.79156544534702
firm_298,2800.2413289795277,2538.097909822464,2580.8368393522283,2704.7129286412082,2858.5064968962356
firm_299,56.85160851173939,49.91968689360486,57.29748304301988,60.49827753465416,61.60789532381102
firm_300,1.132852946944,1.06490967552,1.055882820608,0.815959076864,1.059666814976
firm_301,1106.1366249192038,1212.1140785632358,1212.2040536913921,1074.092889627402,1236.4033847101439
firm_302,44.415974739651375,44.08595582262569,46.44018333833349,35.74947509979412,50.54581284330629
firm_303,4.194354278436454,7.885919766848922,5.224175785712435,4.346341662588722,5.901425149270426
firm_304,12.136232575743794,10.65318144559104,9.380460442802894,11.441347213520487,10.142841351191654
firm_305,46.0876723689984,55.64063305414656,48.421783592110074,48.00893164300288,52.02747867971584
firm_306,0.59858814190592,1.4147140055244798,0.8138633587507199,0.0,0.9278302156799999
firm_307,10.029028732937013,9.958454189194036,9.73418367028439,12.565579512674509,11.372436331664384
firm_308,26.573801456640002,26.409085444096,33.571005428736,22.920839095296,32.140991848447996
firm_309,108.987860373504,98.371166057472,90.413866259456,117.470097608704,109.70072848896
firm_310,0.0,0.0,0.0,0.0,0.0
firm_311,7918.799911071745,4511.419303775437,7935.936281450333,8655.247076931779,8883.247498872339
firm_312,0.1338947929430016,0.9718730445210624,0.1461623417655296,0.13652220177192959,0.2130997653353472
firm_313,99.26441892863396,26.785808875883518,106.35361325420267,79.15911426317446,126.46524457506816
firm_314,0.0,0.22618055949312,0.2573560094352384,0.0,0.25459291477800966
firm_315,57.28677107202324,55.74477698526802,58.72729640924621,58.11414875621253,58.823184895346174
firm_316,241.94129608980367,156.3431224015755,256.3753391702064,225.33296720156997,148.1830620958932
firm_317,167.075293043712,71.44827257139201,137.380822663168,164.18903327232,129.992889233408
firm_318,393.41476119858424,448.2719082795637,442.8413227099179,0.0,412.4017241840819
firm_319,0.123708768256,0.07996526339071999,0.152147022848,0.0,0.06921958661119999
firm_320,3.0091549198640126,9.63584e-07,2.982147004543693,3.063233536,2.9554133448868867
firm_321,51.830941650253315,0.0,62.227587919872,167.5477826366342,0.25862112768
firm_322,1399.098953715886,1711.220666934272,1329.4710642067353,1395.2783960277402,1641.309461161984
firm_323,1.55137024,30.438558425750426,5.33206915072,1.486810112,15.232621092864001
firm_324,29.954934887969998,32.09663254258329,29.517976970654107,30.191047547049063,30.2059483198336
firm_325,240.29589705586687,209.18152376032256,256.86272335240193,0.0,223.8009301228544
