name_of_firm,2016,2017,2018,2019,2020
firm_152,0.0,0.0,0.0,0.0,0.0
firm_153,0.0,0.0,0.0,0.0,0.0
firm_154,0.417784720382574,0.0,0.43517197624704806,0.5375687709690478,0.4725827713014165
firm_155,0.0,-5.633411288805268,0.0,0.0,0.0
firm_156,0.15188634671365975,0.16051103012002588,0.974933143608564,0.7250018406437861,0.9556177614237371
firm_157,0.4256647956691656,0.0,0.4780192187639348,0.6165817797911781,0.31888202871698657
firm_158,0.543885804115784,0.5354119927501175,0.6972696031932513,0.6943615776544718,0.7937181979896739
firm_159,0.0,0.0,0.0,0.0,0.0
firm_160,0.6959001168566897,0.6034566219644729,0.5981360581304211,1.044116389960655,0.7168632197803645
firm_161,-28.71284103493817,321.35954334568385,-15.085331233433571,-21.021265845556663,-69.14823778382019
firm_162,0.0,0.0,0.0,0.0,0.0
firm_163,0.6300365582069187,0.5640502374472071,0.6632852659448829,1.7994488522417957,0.7144926994791422
firm_164,0.0,0.5438620434193528,0.46410231886622716,0.0,0.6988552346574926
firm_165,0.753260690979867,0.4466104691553258,0.7109526497841264,0.8890048918472256,0.5670240618266705
firm_166,-214.79897224542256,21.996470586361212,40.84963214394304,90.21179172795918,-0.03760456451001902
firm_167,0.0,0.0,0.0,0.0,0.0
firm_168,0.0,0.0,0.0,0.0,0.0
firm_169,0.0,0.0,0.0,0.909219689027494,0.0
firm_170,0.0,0.0,0.0,0.0,0.0
firm_171,0.6590023344093926,0.0,0.6809854693233297,0.6072490877380431,1.0174299182546411
firm_172,0.0,0.0,0.0,0.0,0.0
firm_173,0.0,0.0,0.0,0.0,0.0
firm_174,0.0,0.536521423386251,0.5703874993852287,0.0,0.6450024058224738
firm_175,0.0,0.0,0.0,0.0,0.0
firm_176,0.0,0.0,0.0,0.0,0.0
firm_177,0.45193642508583565,0.6313878464662349,0.14965041732910245,0.5602163434920129,0.0904754534448898
firm_178,0.0,0.0,0.0,0.6103928080062778,0.0
firm_179,0.0,0.0,0.0,0.0,0.0
firm_180,0.8598993818810148,0.8076118049689305,0.7106082719769501,0.1598057899335508,1.22167086820629
firm_181,0.0,0.0,0.0,0.0,0.0
firm_182,0.0,0.0,0.0,0.0,0.0
firm_183,0.860532664264049,0.49630272526509167,1.043781078506902,0.7777323950967642,0.8763932306750868
firm_184,0.0,0.0,0.0,0.0,0.0
firm_185,0.797995519499648,0.5466402714109694,0.6107542833413049,0.6178957359931252,1.5009524126460694
firm_186,0.7202083511960503,0.6188255360554278,0.6551991286824819,0.716318968976771,0.8831292757728579
firm_187,0.0,0.8698904180864969,0.6124873782192499,0.0,0.7633695355724204
firm_188,1911107.5511721992,0.0,0.0,0.0,0.0
firm_189,0.8539620342587185,0.6041777894724876,0.8116850888637216,0.6234593312592329,0.5494967446013449
firm_190,3.104973932140564,-0.14743413591040241,0.009485962136918158,0.0,-0.011422061677119734
firm_191,0.0,22.28855543753103,0.0,0.0,0.0
firm_192,0.6873381987760042,0.0,0.6417210745510702,0.6817674701368949,0.0
firm_193,0.7955074379363852,0.6917225185304683,0.968709382992669,0.6320100954667718,0.6290994913317648
firm_194,0.6001413288332988,0.5306503484366522,0.33894409171520196,1.0873563975942293,0.6351911751722213
firm_195,0.0,0.0,0.0,0.0,0.0
firm_196,0.8587390006072019,0.5364812350236143,0.6320900699717533,0.7929714407611081,0.6959606143433269
firm_197,0.6841794745297146,0.7959430586578026,0.7120113185321741,0.503172792095707,0.7245361719022507
firm_198,0.5456875078153689,0.7108399250969917,0.6839055157385986,0.6621937419940955,0.45746518656402363
firm_199,1.2025752214318643,26.914483932662744,0.9989117097933766,1.26130483822547,21.728102772651972
firm_200,0.0,0.5132313798712786,0.8069035649909216,0.0,0.7618811678948645
firm_201,0.0,0.8398409826003888,0.0,0.0,0.7448477123803959
firm_202,0.7059170190302813,0.54497506695102,0.7730795129482588,0.7933856699583387,0.8452379883717519
firm_203,0.5569778330440435,0.5477689933808481,0.6935845539283386,0.38689382952169327,0.7638287238731273
firm_204,0.8469489031082994,1.1914558785641391,0.7476001837898977,0.6354232554885348,0.917554661382241
firm_205,0.9373504034784436,0.0,0.4401666978756291,2.6804840761592086,0.5772986769231547
firm_206,0.46391147012029,0.3083963777521853,0.7079773665394278,1.0861215279511576,0.8522633878704914
firm_207,0.23882380320282218,0.2163961186163792,0.2028141553442935,0.2987150979765658,0.2631017030858615
firm_208,0.0,0.0,0.0,0.0,0.0
firm_209,0.8716826739567155,0.4142825588773752,2.3752153032695484,-0.9257194582923478,0.4896421756860667
firm_210,0.567237947210952,0.5297884708262733,0.6214947027084035,0.7063746141892077,0.7536986891192438
firm_211,0.0,0.0,0.0,0.0,0.0
firm_212,-0.8894474846836866,0.2859150651058945,0.3561952380859739,0.0,0.6552641563383008
firm_213,0.6805523197068407,1.1812778141204958,0.5043578347979892,0.4848641372288203,0.4038892955376988
firm_214,0.5520921896028048,0.0,0.505733470278002,2.191832015244553,0.8075096009420385
firm_215,0.36499273607207156,0.2929814121544287,0.32116179883023876,0.8662718507689262,0.2919812812662756
firm_216,0.0,0.6786857110541928,0.6945551477915928,0.0,0.7163088018268553
firm_217,0.0,0.0,0.677212445018398,0.0,0.0
firm_218,0.0,0.0,0.0,0.0,0.0
firm_219,0.0,0.0,0.0,0.0,0.0
firm_220,0.0,0.0,0.0,0.0,0.0
firm_221,0.7094622213619106,0.7529346885509114,0.7096756468117976,0.5051193942097498,0.7148317407908809
firm_222,0.0,0.0,0.0,0.0,0.0
firm_223,0.0,0.0,0.0,0.0,0.0
firm_224,1.202722181638309,0.6885890170338369,1.538160001222884,0.0,1.9958308458765863
firm_225,0.6973782491639027,0.7701238752019911,0.8041965895252094,0.7013725112417678,0.7322872331745817
firm_226,0.0,0.0,0.0,0.0,0.0
firm_227,0.5780180226081072,0.5781662636117834,0.5890666892000828,0.9246099205641326,0.5180405405635928
firm_228,0.0,0.0,0.0,0.0,0.0
firm_229,0.5391344502322344,1.1924201566457933,0.6044379370625137,0.4189979658038843,1.1909894075243275
firm_230,0.6299222019626426,0.5837959599380045,1.0329653567736499,0.5687174945195566,1.014809518032003
firm_231,0.0,0.0,0.0,0.0,0.0
firm_232,0.0,0.0,0.0,0.0,0.0
firm_233,0.42760810067217214,0.4450643052770101,0.3967504978276073,0.3857427244145471,0.4488903287365335
firm_234,0.6455112672963761,0.6644965120912721,0.641818846089071,0.5699853982165057,0.6567765459392046
firm_235,0.0,0.827929782175323,0.0,0.0,0.0
firm_236,0.0,0.5010465642974511,0.6326228415197166,0.0,0.6590841221652424
firm_237,0.0,0.0,0.0,0.0,0.0
firm_238,0.31537813252462704,0.3257119337206258,0.26815740459157583,0.4296698554406672,0.2916104752786238
firm_239,0.5826827869062656,1.2861796638277778,0.6789714092875292,1.0553116394556503,0.6427601689409013
firm_240,0.0,0.0,0.0,0.0,0.0
firm_241,0.6658362538363498,0.7409777159348556,0.6893804363216863,0.9736933837592093,0.774055881196681
firm_242,0.1843061728429062,0.39277080355729793,0.3286743184873813,0.5132607913750822,0.3007907839768289
firm_243,0.6071016200125174,1.0074476074279488,0.27883303759303846,0.5378016680276634,0.6859759916651778
firm_244,0.7104542738238274,0.6896169802803288,0.6527016984427366,0.6418399834556586,0.6933606840834541
firm_245,0.5662698621027237,0.6888897265045999,0.6493004895788144,0.43754290109178756,0.656761569924924
firm_246,0.6238134123529124,-0.07845931053823699,0.3784523053936028,0.2942715170924014,0.3858293336221619
firm_247,-0.0193323234530766,0.3744106575659037,0.026729127184530816,0.10131875210213084,0.0690761591887889
firm_248,0.0,65.8693604326957,0.0,0.0,0.0
firm_249,0.6725009718766256,0.0,0.8328603493184878,0.7378884990800609,1.5060750115478991
firm_250,0.0,0.0,0.0,0.0,0.0
firm_251,1.014278959865326,0.9092333842647172,0.7560597203348531,-2.1696476293375646,1.087029033368668
firm_252,0.0,0.53536931410051,0.0,0.0,0.6193839239374033
firm_253,0.4686395369051414,0.7160457337627334,0.4891137112129906,0.5635473366555429,1.0360895597782875
firm_254,0.0,0.0,0.0,0.0,0.0
firm_255,0.2867267419290548,0.3446348765238783,0.1271568084952775,0.23063806823801053,0.22026914392340607
firm_256,0.8760201859661462,0.8586324434609396,0.8770262020119112,0.7599898402001327,0.8944957426773058
firm_257,0.0,0.634831097302155,0.0,0.0,834.451869290928
firm_258,0.0,0.0,0.0,0.0,0.0
firm_259,0.4904177823983799,0.0,0.25477145871781404,0.34455863240948426,0.7077781233391041
firm_260,0.8227603576585544,0.7129426214872796,0.6620641463674213,0.8112534240031448,0.8027594389401901
firm_261,0.44490527045469813,0.48774270358236554,0.5460483347171247,0.6871568108273035,0.7006760129577395
firm_262,0.0,0.0,0.0,0.0,0.0
firm_263,0.3308326334545723,0.42509269464733074,0.31011909688260075,0.47989583973595173,0.5103561085298105
firm_264,0.0,0.0,0.0,0.0,0.0
firm_265,0.0,0.0,0.0,0.0,0.0
firm_266,0.951461368915433,0.6028231862537123,0.6831748618563306,0.6452512547327639,0.5828457164394337
firm_267,0.32574069520450305,0.3068085630882559,0.3208526786860098,0.3741161998694654,0.3105678065280175
firm_268,0.6196494752378886,0.49961483427179676,0.5689532699974023,0.7269151309922616,0.53137515693342
firm_269,0.0,0.0,0.0,0.0,0.0
firm_270,-2893.406216870869,-387.55725537959603,-160.12839716099418,1165.8849158285732,-109.74494044532477
firm_271,0.0,0.8871131927199013,0.0,0.0,0.47966958993884135
firm_272,0.4781886752197627,0.521194176500359,0.4170264258547535,0.7318236457940372,0.48001407767043464
firm_273,0.6537117079763999,0.5679453103437201,0.737283188521199,0.6576427597913113,0.3694412237999602
firm_274,0.0,0.0,0.0,0.0,0.0
firm_275,1.6904307281155004,0.2847670963265745,0.2948038713051564,0.06963994095579547,1.2581669959786317
firm_276,0.0,0.0,0.0,0.0,0.0
firm_277,0.0,0.0,0.0,0.0,0.0
firm_278,0.8269442952219327,0.635113165568144,0.6709447786701486,0.7620230296945969,0.5954152470848337
firm_279,0.0,0.5537125380236584,0.31135105947501807,0.0,0.6864710236434729
firm_280,0.6484310864454486,0.6217586039082229,0.670257327400811,0.7435239643556842,0.6107614668463865
firm_281,0.45475645883904714,0.5913039339331627,0.5113921158808289,0.515621030962378,0.6326745229454547
firm_282,0.0,0.0,0.0,0.0,0.0
firm_283,0.5399394379070671,0.6112983557967548,0.535355469999367,0.47015187040839823,0.42144065982364015
firm_284,183.25483332638248,0.0,0.0,423.5408003983962,0.0
firm_285,0.0,0.5431981272139491,0.0,0.0,0.6512838049250563
firm_286,0.5744300773165708,0.5644193343490393,0.7580696884128936,0.726083342267832,1.038020288624088
firm_287,0.6496326239870904,0.78991376512915,0.5684715419671027,0.7377460771915086,0.7065499042322292
firm_288,0.0,0.0,0.0,0.0,0.0
firm_289,0.06214417944731602,0.36274845181735516,0.29544110827345904,0.19999173513998117,0.34363411151127893
firm_290,0.2593218195116604,0.3431975928565008,0.2451505560602895,0.0,0.3235222060750149
firm_291,0.6456147888119133,0.5702701942844531,0.8867294271701806,0.8621262750463312,0.45760798686848003
firm_292,0.0,0.0,0.0,0.0,0.0
firm_293,0.0,0.0,0.0,0.0,0.0
firm_294,1.2825943239691537,0.782779480932646,0.7195084419484904,1.0408649526999132,0.5288988226449618
firm_295,0.0,0.0,0.0,0.0,0.0
firm_296,0.0,0.0,0.0,0.0,0.0
firm_297,0.6388856406893114,0.6636002591394701,0.6308507707011285,0.6048914592987226,0.6548723717149383
firm_298,0.0,0.0,0.0,0.0,0.0
firm_299,0.5215609041496929,0.6616770772247056,0.5024427627632071,0.5017384171006023,0.5905926961794529
firm_300,0.8084393933013967,0.5507558862872669,0.7342269903901274,0.8428751769840931,0.6257170584707604
firm_301,0.0,0.0,0.0,0.0,0.0
firm_302,0.0,0.0,0.0,0.0,0.0
firm_303,0.0,0.0,0.0,0.0,0.0
firm_304,0.8274776524208911,0.0,0.0,0.5859476916827058,0.0
firm_305,0.5515187860523898,0.451763467583858,0.544265473434734,0.8194526273094231,0.8921688579962328
firm_306,0.8289215928232224,0.005455958258872618,0.641763711772941,0.6010330166536156,0.0014130051360005784
firm_307,0.0,0.0,0.0,0.0,0.0
firm_308,-0.006292409870226657,-0.6064818657533697,-0.005079260241971791,-2.494691396658537,-0.6002879979508823
firm_309,0.0,0.34901897434570106,0.0,0.0,0.0
firm_310,0.0,0.0,0.0,0.0,0.0
firm_311,0.6483340595934344,0.0,0.6557938593814587,0.7439443552450434,0.0
firm_312,0.0,0.0,0.0,0.0,0.0
firm_313,0.0,0.0,0.0,0.0,0.0
firm_314,0.3000919008578917,0.3066564894998187,0.7413325030128024,0.3236702624502106,0.4150392689981475
firm_315,0.0,0.0,0.0,0.0,0.0
firm_316,0.6288723379192878,0.6403824970491023,0.6166194529419696,0.6411036830219562,0.6284797430494595
firm_317,0.5675097046520555,0.6953823649219169,0.6100260873777182,0.6625200406640347,0.8376653179092145
firm_318,0.5571946172551887,-0.11343093585518865,0.8823462808041861,0.23279660657504195,-0.5362764590517749
firm_319,0.03926950449644595,0.34508265431683827,0.2509818555461822,1.1274471390450849,1.2075850542862927
firm_320,0.0,0.0,0.0,0.0,0.0
firm_321,0.7222189466869069,0.7660664357756028,0.7268352299561945,0.5381960248662634,0.7465727634797721
firm_322,0.5229186780438712,0.5214135702771103,0.5149166951143525,0.6220202225646093,0.5888243569394227
firm_323,0.0,0.0,0.0,0.0,0.0
firm_324,0.6638189798896587,0.6355009553703403,0.6251894298107141,0.4774877556565307,0.6352639341721885
firm_325,0.2311672361121534,0.12040033454481006,0.39030586783505955,0.13516606879387688,0.14322169319575348
